Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2020,202003,Mar-20,4,0,2,Exports,826,United Kingdom,,92,Br. Virgin Isds,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,4,,1198,,,0
HS,2020,202003,Mar-20,4,0,2,Exports,826,United Kingdom,,60,Bermuda,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,774,,11694,,,0
HS,2020,202003,Mar-20,4,0,2,Exports,826,United Kingdom,,50,Bangladesh,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,2185,,18962,,,0
HS,2020,202003,Mar-20,4,0,2,Exports,826,United Kingdom,,51,Armenia,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,33,,2055,,,0
HS,2020,202003,Mar-20,4,0,2,Exports,826,United Kingdom,,52,Barbados,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,92,,4312,,,0
HS,2020,202003,Mar-20,4,0,2,Exports,826,United Kingdom,,558,Nicaragua,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,788,,31303,,,0
HS,2020,202003,Mar-20,4,0,2,Exports,826,United Kingdom,,528,Netherlands,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,298043,,4199455,,,0
HS,2020,202003,Mar-20,4,0,2,Exports,826,United Kingdom,,533,Aruba,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,1773,,4940,,,0
HS,2020,202003,Mar-20,4,0,2,Exports,826,United Kingdom,,524,Nepal,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,70,,1335,,,0
HS,2020,202003,Mar-20,4,0,2,Exports,826,United Kingdom,,434,Libya,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,170,,13146,,,0
HS,2020,202003,Mar-20,4,0,2,Exports,826,United Kingdom,,422,Lebanon,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,1703,,56580,,,0
HS,2020,202003,Mar-20,4,0,2,Exports,826,United Kingdom,,417,Kyrgyzstan,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,14,,1166,,,0
HS,2020,202003,Mar-20,4,0,2,Exports,826,United Kingdom,,381,Italy,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,127315,,2810088,,,0
HS,2020,202003,Mar-20,4,0,2,Exports,826,United Kingdom,,376,Israel,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,1439,,43236,,,0
HS,2020,202003,Mar-20,4,0,2,Exports,826,United Kingdom,,270,Gambia,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,9891,,31886,,,0
HS,2020,202003,Mar-20,4,0,2,Exports,826,United Kingdom,,702,Singapore,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,71764,,694016,,,0
HS,2020,202003,Mar-20,4,0,2,Exports,826,United Kingdom,,586,Pakistan,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,10600,,99672,,,0
HS,2020,202003,Mar-20,4,0,2,Exports,826,United Kingdom,,690,Seychelles,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,2,,2516,,,0
HS,2020,202003,Mar-20,4,0,2,Exports,826,United Kingdom,,694,Sierra Leone,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,9140,,63476,,,0
HS,2020,202003,Mar-20,4,0,2,Exports,826,United Kingdom,,608,Philippines,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,13593,,156016,,,0
HS,2020,202003,Mar-20,4,0,2,Exports,826,United Kingdom,,616,Poland,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,262779,,7449631,,,0
HS,2020,202003,Mar-20,4,0,2,Exports,826,United Kingdom,,442,Luxembourg,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,964,,70178,,,0
HS,2020,202003,Mar-20,4,0,2,Exports,826,United Kingdom,,784,United Arab Emirates,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,245519,,2953435,,,0
HS,2020,202003,Mar-20,4,0,2,Exports,826,United Kingdom,,752,Sweden,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,147803,,3508884,,,0
HS,2020,202003,Mar-20,4,0,2,Exports,826,United Kingdom,,729,Sudan,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,100,,2167,,,0
HS,2020,202003,Mar-20,4,0,2,Exports,826,United Kingdom,,372,Ireland,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,793369,,17463367,,,0
HS,2020,202003,Mar-20,4,0,2,Exports,826,United Kingdom,,682,Saudi Arabia,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,106092,,1364547,,,0
HS,2020,202003,Mar-20,4,0,2,Exports,826,United Kingdom,,96,Brunei Darussalam,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,55,,1179,,,0
HS,2020,202003,Mar-20,6,1,1,Imports,826,United Kingdom,,233,Estonia,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,49,,3072,,,0
HS,2020,202003,Mar-20,6,1,1,Imports,826,United Kingdom,,246,Finland,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,106,,4730,,,0
HS,2020,202003,Mar-20,6,1,1,Imports,826,United Kingdom,,300,Greece,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,1,,5,,,0
HS,2020,202003,Mar-20,6,1,1,Imports,826,United Kingdom,,344,"China, Hong Kong SAR",,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,171,,11124,,,0
HS,2020,202003,Mar-20,6,1,1,Imports,826,United Kingdom,,392,Japan,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,469,,33910,,,0
HS,2020,202003,Mar-20,6,1,1,Imports,826,United Kingdom,,410,Rep. of Korea,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,673,,67392,,,0
HS,2020,202003,Mar-20,6,1,1,Imports,826,United Kingdom,,470,Malta,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,2,,28,,,0
HS,2020,202003,Mar-20,6,1,1,Imports,826,United Kingdom,,440,Lithuania,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,2,,95,,,0
HS,2020,202003,Mar-20,6,1,1,Imports,826,United Kingdom,,100,Bulgaria,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,31,,1737,,,0
HS,2020,202003,Mar-20,6,1,1,Imports,826,United Kingdom,,36,Australia,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,345,,19915,,,0
HS,2020,202003,Mar-20,6,1,1,Imports,826,United Kingdom,,40,Austria,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,60,,3785,,,0
HS,2020,202003,Mar-20,6,1,1,Imports,826,United Kingdom,,124,Canada,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,296041,,2871395,,,0
HS,2020,202003,Mar-20,6,1,1,Imports,826,United Kingdom,,191,Croatia,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,1,,208,,,0
HS,2020,202003,Mar-20,6,1,1,Imports,826,United Kingdom,,196,Cyprus,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,1,,16,,,0
HS,2020,202003,Mar-20,6,1,1,Imports,826,United Kingdom,,203,Czech Rep.,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,697,,40840,,,0
HS,2020,202003,Mar-20,6,1,1,Imports,826,United Kingdom,,554,New Zealand,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,49,,2224,,,0
HS,2020,202003,Mar-20,6,1,1,Imports,826,United Kingdom,,642,Romania,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,49,,2293,,,0
HS,2020,202003,Mar-20,6,1,1,Imports,826,United Kingdom,,702,Singapore,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,7090,,151905,,,0
HS,2020,202003,Mar-20,6,1,1,Imports,826,United Kingdom,,710,South Africa,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,176,,4592,,,0
HS,2020,202003,Mar-20,6,1,1,Imports,826,United Kingdom,,752,Sweden,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,191,,5960,,,0
HS,2020,202003,Mar-20,6,1,1,Imports,826,United Kingdom,,792,Turkey,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,2273,,46858,,,0
HS,2020,202003,Mar-20,6,1,1,Imports,826,United Kingdom,,703,Slovakia,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,2,,163,,,0
HS,2020,202003,Mar-20,6,1,1,Imports,826,United Kingdom,,764,Thailand,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,20875,,395556,,,0
HS,2020,202003,Mar-20,6,1,1,Imports,826,United Kingdom,,300,Greece,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,1,,14,,,0
HS,2020,202003,Mar-20,6,1,1,Imports,826,United Kingdom,,233,Estonia,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,5,,197,,,0
HS,2020,202003,Mar-20,6,1,1,Imports,826,United Kingdom,,196,Cyprus,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,1,,32,,,0
HS,2020,202003,Mar-20,6,1,1,Imports,826,United Kingdom,,203,Czech Rep.,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,547,,48035,,,0
HS,2020,202003,Mar-20,6,1,1,Imports,826,United Kingdom,,392,Japan,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,5946,,682380,,,0
HS,2020,202003,Mar-20,6,1,1,Imports,826,United Kingdom,,410,Rep. of Korea,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,3352,,315763,,,0
HS,2020,202003,Mar-20,6,1,1,Imports,826,United Kingdom,,344,"China, Hong Kong SAR",,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,105,,3962,,,0
HS,2020,202003,Mar-20,6,1,1,Imports,826,United Kingdom,,360,Indonesia,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,4,,1314,,,0
HS,2020,202003,Mar-20,6,1,1,Imports,826,United Kingdom,,100,Bulgaria,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,653,,21897,,,0
HS,2020,202003,Mar-20,6,1,1,Imports,826,United Kingdom,,124,Canada,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,5571,,313437,,,0
HS,2020,202003,Mar-20,6,1,1,Imports,826,United Kingdom,,440,Lithuania,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,1,,28,,,0
HS,2020,202003,Mar-20,6,1,1,Imports,826,United Kingdom,,484,Mexico,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,278,,5885,,,0
HS,2020,202003,Mar-20,6,1,1,Imports,826,United Kingdom,,642,Romania,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,3,,52,,,0
HS,2020,202003,Mar-20,6,1,1,Imports,826,United Kingdom,,752,Sweden,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,101,,16697,,,0
HS,2020,202003,Mar-20,6,1,1,Imports,826,United Kingdom,,710,South Africa,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,267,,9199,,,0
HS,2020,202003,Mar-20,6,1,1,Imports,826,United Kingdom,,703,Slovakia,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,6,,291,,,0
HS,2020,202003,Mar-20,6,1,1,Imports,826,United Kingdom,,804,Ukraine,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,1426,,41413,,,0
HS,2020,202003,Mar-20,6,1,1,Imports,826,United Kingdom,,764,Thailand,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,848,,31419,,,0
HS,2020,202003,Mar-20,6,1,1,Imports,826,United Kingdom,,792,Turkey,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,1419,,93708,,,0
HS,2020,202003,Mar-20,6,1,2,Exports,826,United Kingdom,,682,Saudi Arabia,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,7251,,114776,,,0
HS,2020,202003,Mar-20,6,1,2,Exports,826,United Kingdom,,0,World,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,231949,,9286203,,,0
HS,2020,202003,Mar-20,4,0,2,Exports,826,United Kingdom,,0,World,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,7685155,,162573844,,,0
HS,2020,202003,Mar-20,6,1,1,Imports,826,United Kingdom,,372,Ireland,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,1367,,90068,,,0
HS,2020,202003,Mar-20,6,1,1,Imports,826,United Kingdom,,372,Ireland,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,975,,89726,,,0
HS,2020,202003,Mar-20,6,1,1,Imports,826,United Kingdom,,56,Belgium,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,2717,,304052,,,0
HS,2020,202003,Mar-20,6,1,1,Imports,826,United Kingdom,,56,Belgium,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,3622,,344558,,,0
HS,2020,202003,Mar-20,6,1,1,Imports,826,United Kingdom,,528,Netherlands,,,,,,,,,330410,Cosmetic and toilet preparations; lip make-up,,,,,,,23419,,473917,,,0
HS,2020,202003,Mar-20,6,1,1,Imports,826,United Kingdom,,528,Netherlands,,,,,,,,,330420,Cosmetic and toilet preparations; eye make-up,,,,,,,5902,,324021,,,0
HS,2020,202003,Mar-20,4,0,1,Imports,826,United Kingdom,,4,Afghanistan,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,909,,1884,,,0
HS,2020,202003,Mar-20,4,0,1,Imports,826,United Kingdom,,36,Australia,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,177122,,2352927,,,0
HS,2020,202003,Mar-20,4,0,1,Imports,826,United Kingdom,,48,Bahrain,,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",,,,,,,29,,1414,,,0
